1.150681138038635254e+00 -9.048347473144531250e-01
8.399087786674499512e-01 -4.005336761474609375e-02
2.481542110443115234e+00 7.209300994873046875e-01
1.613910794258117676e+00 -1.728878021240234375e-01
4.024384975433349609e+00 -2.540206909179687500e-01
2.488717317581176758e+00 2.130145072937011719e+00
5.161965847015380859e+00 1.215133666992187500e-01
3.462512969970703125e+00 1.877313613891601562e+00
5.621571063995361328e+00 -5.128288269042968750e-01
6.282823562622070312e+00 1.568750381469726562e+00
4.716768741607666016e+00 -1.962996482849121094e+00
4.154180049896240234e+00 -6.499090194702148438e-01
3.571121215820312500e+00 -2.558097839355468750e-01
2.420385837554931641e+00 3.184080123901367188e-01
1.221001148223876953e+00 3.001794815063476562e-01
2.971326112747192383e+00 -2.208139896392822266e+00
3.476913213729858398e+00 2.274894714355468750e-02
4.372673988342285156e+00 -8.723449707031250000e-02
1.343706965446472168e+00 1.439309120178222656e+00
5.533015727996826172e+00 -1.948600769042968750e+00
5.130051136016845703e+00 7.525739669799804688e-01
3.952919244766235352e+00 -1.780128479003906250e-01
2.452433109283447266e-01 2.147054672241210938e+00
5.847446441650390625e+00 -1.872945785522460938e+00
2.325281143188476562e+00 6.318187713623046875e-02
3.419445991516113281e+00 1.712036132812500000e-02
5.246390342712402344e+00 4.629898071289062500e-01
4.917448997497558594e+00 5.933246612548828125e-01
2.477296352386474609e+00 -8.274421691894531250e-01
6.140381813049316406e+00 2.577907562255859375e+00
2.543782472610473633e+00 -6.294765472412109375e-01
5.567427158355712891e+00 2.327666282653808594e+00
6.786355972290039062e-01 3.162122726440429688e+00
5.521745681762695312e+00 -6.911277770996093750e-02
5.750132203102111816e-01 4.479141235351562500e-01
1.448501467704772949e+00 -5.214691162109375000e-01
2.716190099716186523e+00 -1.946872711181640625e+00
5.061858654022216797e+00 7.532510757446289062e-01
5.398952007293701172e+00 2.559328079223632812e-01
1.011148452758789062e+00 -1.000490188598632812e-01
4.555616155266761780e-02 -6.146287918090820312e-01
4.353010177612304688e+00 3.151601791381835938e+00
3.668622732162475586e+00 -4.831562042236328125e-01
5.681280612945556641e+00 1.180553436279296875e-01
5.747286319732666016e+00 -6.948280334472656250e-01
3.182197570800781250e+00 -2.346960067749023438e+00
3.878230571746826172e+00 2.390431404113769531e+00
5.944158077239990234e+00 -7.083520889282226562e-01
2.282904624938964844e+00 5.711851119995117188e-01
5.682668685913085938e+00 3.215236663818359375e-01
8.824947476387023926e-01 4.371814727783203125e-01
4.811665534973144531e+00 -6.891040802001953125e-01
5.896446704864501953e+00 -7.812776565551757812e-01
5.477257728576660156e+00 -3.182516098022460938e-01
5.433697223663330078e+00 -2.227372169494628906e+00
1.461457490921020508e+00 -6.595211029052734375e-01
2.875131845474243164e+00 1.384916305541992188e-01
4.956090927124023438e+00 1.707983016967773438e-01
3.434732913970947266e+00 9.490013122558593750e-03
1.935241580009460449e+00 -7.825965881347656250e-01
4.276498317718505859e+00 -1.978421211242675781e+00
1.638497829437255859e+00 -9.082508087158203125e-01
3.895624399185180664e+00 -5.402364730834960938e-01
5.575408935546875000e+00 2.652072906494140625e-02
4.245992302894592285e-01 3.811225891113281250e-01
1.324622750282287598e+00 -1.054631233215332031e+00
1.313011169433593750e+00 -3.615560531616210938e-01
6.145410060882568359e+00 -9.124841690063476562e-01
1.231113195419311523e+00 -7.551469802856445312e-01
5.743242740631103516e+00 1.176830291748046875e+00
6.270646572113037109e+00 -1.773549079895019531e+00
3.392862319946289062e+00 1.553211212158203125e-01
3.185880899429321289e+00 2.413768768310546875e-01
5.321130275726318359e+00 2.393062591552734375e+00
5.832235336303710938e+00 1.445571899414062500e+00
3.616775512695312500e+00 -4.673595428466796875e-01
2.818829536437988281e+00 -1.746019363403320312e+00
4.058705806732177734e+00 1.671133995056152344e+00
5.197266101837158203e+00 2.079067230224609375e-01
2.647219181060791016e+00 2.158594131469726562e-01
1.676373600959777832e+00 -1.605987548828125000e+00
1.234602928161621094e+00 -7.352828979492187500e-04
6.051629543304443359e+00 2.014675140380859375e+00
5.032538890838623047e+00 -2.418692111968994141e+00
2.264737606048583984e+00 1.739687919616699219e+00
3.438777923583984375e+00 7.621364593505859375e-01
6.190648555755615234e+00 -5.931854248046875000e-02
2.560765743255615234e+00 -1.859533309936523438e+00
6.604956090450286865e-02 2.303606033325195312e+00
2.666426897048950195e+00 -2.066321372985839844e+00
4.337941169738769531e+00 2.502149581909179688e+00
1.385575294494628906e+00 8.759870529174804688e-01
5.525462031364440918e-01 -1.980398178100585938e+00
1.388611435890197754e+00 2.894355773925781250e+00
1.224380373954772949e+00 1.010967254638671875e+00
1.624722361564636230e+00 1.544786453247070312e+00
3.543353378772735596e-01 -5.630931854248046875e-01
4.862463951110839844e+00 7.019004821777343750e-01
5.876381874084472656e+00 1.337146759033203125e-02
2.928825616836547852e+00 -2.178361415863037109e+00
5.615583419799804688e+00 1.913718223571777344e+00
1.542722582817077637e+00 3.118143081665039062e+00
1.231100559234619141e+00 2.057889938354492188e+00
6.126505374908447266e+00 1.891096115112304688e+00
3.327102661132812500e+00 2.427371978759765625e+00
3.043637514114379883e+00 5.680847167968750000e-02
4.859346389770507812e+00 3.243913650512695312e-01
5.805710315704345703e+00 -4.608106613159179688e-01
4.278161525726318359e+00 -1.924265861511230469e+00
8.503496646881103516e-01 6.131982803344726562e-01
4.400023937225341797e+00 -9.465122222900390625e-01
1.491281390190124512e+00 -7.163352966308593750e-01
4.903246402740478516e+00 1.070480346679687500e+00
5.172638893127441406e-01 -5.190763473510742188e-01
2.185095787048339844e+00 1.351192474365234375e+00
4.179858684539794922e+00 1.648974418640136719e+00
3.246484279632568359e+00 -2.692031860351562500e-02
4.287086009979248047e+00 1.573466300964355469e+00
2.692903995513916016e+00 -1.544570922851562500e-01
6.024569034576416016e+00 2.379125595092773438e+00
3.289226055145263672e+00 -6.629524230957031250e-01
2.018710613250732422e+00 -4.449853897094726562e-01
1.465434789657592773e+00 -3.845882415771484375e-01
3.872784852981567383e+00 -7.581043243408203125e-01
6.153676033020019531e+00 -1.625051498413085938e+00
1.316798210144042969e+00 9.857330322265625000e-01
2.618652343750000000e+00 1.951873779296875000e+00
4.190011501312255859e+00 -5.077018737792968750e-01
3.079127311706542969e+00 -2.035027503967285156e+00
3.171867847442626953e+00 -8.734817504882812500e-01
5.786340713500976562e+00 -6.482276916503906250e-01
1.253834605216979980e+00 1.587043762207031250e+00
3.072560727596282959e-01 8.194112777709960938e-01
2.304075479507446289e+00 1.385992050170898438e+00
2.650301218032836914e+00 2.118881225585937500e+00
2.773425340652465820e+00 -1.800284385681152344e+00
5.346441745758056641e+00 -4.022846221923828125e-01
4.650032997131347656e+00 3.682432174682617188e-01
3.118403911590576172e+00 7.647190093994140625e-01
2.394863963127136230e-01 -1.673269271850585938e+00
4.455466270446777344e+00 -9.311580657958984375e-02
1.878676772117614746e+00 2.302215576171875000e+00
4.575029850006103516e+00 -2.193535804748535156e+00
5.410493373870849609e+00 1.763872146606445312e+00
5.144331932067871094e+00 1.517105102539062500e-02
2.795218944549560547e+00 8.209905624389648438e-01
1.176222920417785645e+00 -1.465017318725585938e+00
5.111992835998535156e+00 -2.691694259643554688e+00
3.154462337493896484e+00 9.278869628906250000e-02
5.407572746276855469e+00 3.400907516479492188e-01
3.897926568984985352e+00 2.589981079101562500e+00
5.229878902435302734e+00 2.497598648071289062e+00
4.187234878540039062e+00 -6.115951538085937500e-01
2.143295288085937500e+00 8.549575805664062500e-01
1.367231965065002441e+00 -5.090808868408203125e-01
4.072627544403076172e+00 2.101898193359375000e-03
2.474444866180419922e+00 7.503414154052734375e-01
4.818427562713623047e+00 2.069499969482421875e+00
1.441138625144958496e+00 2.656917572021484375e-01
4.230620861053466797e+00 -6.092844009399414062e-01
3.277181148529052734e+00 6.114587783813476562e-01
5.704434394836425781e+00 -1.125321388244628906e+00
6.669970229268074036e-03 -1.976861000061035156e+00
4.041725635528564453e+00 -2.440822124481201172e+00
1.474945783615112305e+00 -2.575674057006835938e-01
1.412136793136596680e+00 -1.849680900573730469e+00
1.478376984596252441e+00 -3.055783271789550781e+00
4.814915180206298828e+00 1.549320220947265625e-01
7.632108926773071289e-01 9.060878753662109375e-01
1.163528919219970703e+00 -2.602481842041015625e+00
5.641011238098144531e+00 -1.758205413818359375e+00
5.525736808776855469e+00 -1.925861358642578125e+00
3.478960692882537842e-01 2.790826797485351562e+00
1.933856606483459473e+00 -3.503980636596679688e-01
2.552658617496490479e-01 -4.456081390380859375e-01
4.891443252563476562e+00 7.372341156005859375e-01
8.175414055585861206e-02 -1.006712913513183594e+00
4.141679763793945312e+00 -3.126993179321289062e-01
2.097985506057739258e+00 2.372512817382812500e+00
2.385804891586303711e+00 -6.211185455322265625e-02
1.093485593795776367e+00 5.752906799316406250e-01
2.338459491729736328e+00 -2.232893943786621094e+00
3.275367319583892822e-01 1.556461334228515625e+00
1.319255352020263672e+00 -2.130862236022949219e+00
5.008016586303710938e+00 -1.540954589843750000e+00
3.449092626571655273e+00 -4.544868469238281250e-01
3.137901306152343750e+00 -1.950110435485839844e+00
3.694204568862915039e+00 -6.125822067260742188e-01
1.740352988243103027e+00 -3.642597198486328125e-01
4.297649860382080078e+00 8.809280395507812500e-02
5.997672557830810547e+00 1.736831665039062500e+00
3.193441629409790039e+00 -2.028146743774414062e+00
5.925351142883300781e+00 -7.534351348876953125e-01
2.534039020538330078e+00 -3.092727661132812500e-01
5.622827529907226562e+00 2.311506271362304688e-01
5.068183898925781250e+00 4.246797561645507812e-01
4.395280361175537109e+00 -3.977642059326171875e-01
5.068428516387939453e-01 5.236396789550781250e-01
2.699944019317626953e+00 -1.937305450439453125e+00
4.693752825260162354e-01 8.533678054809570312e-01
3.794739723205566406e+00 -4.747123718261718750e-01
3.752827644348144531e+00 -7.165184020996093750e-01
4.621571540832519531e+00 4.445943832397460938e-01
1.066907286643981934e+00 3.175477027893066406e+00
4.140446186065673828e+00 -4.971961975097656250e-01
2.288753271102905273e+00 -1.781976699829101562e+00
5.620157241821289062e+00 -7.984905242919921875e-01
3.603137016296386719e+00 -1.962870597839355469e+00
1.904859662055969238e+00 1.483201980590820312e+00
2.554540157318115234e+00 4.511699676513671875e-01
8.390582799911499023e-01 2.794723510742187500e-01
1.604454040527343750e+00 -2.066218852996826172e+00
2.935861647129058838e-01 -2.201672554016113281e+00
4.796974182128906250e+00 -1.472942352294921875e+00
5.330958843231201172e+00 1.948343276977539062e+00
4.236953735351562500e+00 -6.692905426025390625e-01
6.186265945434570312e+00 1.888952255249023438e-01
6.623216867446899414e-01 -1.432746887207031250e+00
3.315685749053955078e+00 2.296760559082031250e+00
2.411573171615600586e+00 6.527662277221679688e-01
5.688736915588378906e+00 1.989097595214843750e+00
2.363940924406051636e-01 1.547445297241210938e+00
3.319674491882324219e+00 1.095806121826171875e+00
3.749144315719604492e+00 -2.877025604248046875e-01
3.219619512557983398e+00 6.356000900268554688e-01
4.136822223663330078e+00 -5.145730972290039062e-01
6.396988630294799805e-01 2.425151824951171875e+00
1.860109120607376099e-01 -7.246026992797851562e-01
5.952505588531494141e+00 -8.528938293457031250e-01
3.464126825332641602e+00 9.122447967529296875e-01
2.447753190994262695e+00 -1.260948181152343750e-02
2.239622116088867188e+00 -2.537982463836669922e+00
5.826329588890075684e-01 -1.972524642944335938e+00
2.411967277526855469e+00 -1.696916580200195312e+00
5.781279087066650391e+00 3.666725158691406250e-01
6.710042357444763184e-01 2.767045974731445312e+00
6.467268466949462891e-01 4.866085052490234375e-01
5.925765514373779297e+00 1.901542663574218750e+00
4.074527263641357422e+00 -9.806938171386718750e-01
5.730487823486328125e+00 1.856088638305664062e+00
3.200307846069335938e+00 4.145889282226562500e-01
4.960305213928222656e+00 1.427459716796875000e-01
1.272485017776489258e+00 -3.923778533935546875e-01
1.881097197532653809e+00 -7.073860168457031250e-01
4.611787796020507812e+00 -2.749377250671386719e+00
4.524438858032226562e+00 2.646932601928710938e-01
4.592098712921142578e+00 5.139999389648437500e-01
4.994109153747558594e+00 8.413925170898437500e-01
2.850608348846435547e+00 5.411920547485351562e-01
5.876729965209960938e+00 3.011604309082031250e+00
4.406235218048095703e+00 -2.684832572937011719e+00
8.339627385139465332e-01 2.067603111267089844e+00
2.954942226409912109e+00 7.320480346679687500e-01
2.209414482116699219e+00 -1.164388656616210938e-01
5.438767075538635254e-01 2.349758148193359375e-01
4.880561351776123047e+00 -1.520149230957031250e+00
2.353285789489746094e+00 -4.036312103271484375e-01
1.965399861335754395e+00 -1.536045074462890625e-01
5.556849002838134766e+00 -2.256536483764648438e+00
4.267467021942138672e+00 2.884987831115722656e+00
4.583725452423095703e+00 1.540163993835449219e+00
5.265194457024335861e-03 1.787470817565917969e+00
1.194819450378417969e+00 1.201437950134277344e+00
1.241123080253601074e+00 -4.470834732055664062e-01
4.122659564018249512e-01 -4.321107864379882812e-01
5.636748313903808594e+00 5.948829650878906250e-01
3.420537233352661133e+00 1.960888862609863281e+00
2.896807909011840820e+00 5.696678161621093750e-01
1.068117618560791016e+00 -1.438674926757812500e-01
4.774221420288085938e+00 -5.954933166503906250e-02
1.374333381652832031e+00 -5.665721893310546875e-01
4.131769180297851562e+00 8.490295410156250000e-01
5.593904018402099609e+00 -5.107355117797851562e-01
5.543931007385253906e+00 1.310857772827148438e+00
4.430879116058349609e+00 5.420007705688476562e-01
1.201232433319091797e+00 8.158121109008789062e-01
2.237024068832397461e+00 -5.394001007080078125e-01
3.652166366577148438e+00 -7.694330215454101562e-01
4.372993946075439453e+00 -8.464908599853515625e-01
4.001468181610107422e+00 -2.224780082702636719e+00
2.126477241516113281e+00 1.393117904663085938e+00
3.185319423675537109e+00 4.729747772216796875e-01
2.608624219894409180e+00 5.227622985839843750e-01
4.083945274353027344e+00 -2.297325134277343750e-01
7.826530337333679199e-01 4.937591552734375000e-01
4.046505928039550781e+00 -8.876438140869140625e-01
6.280854701995849609e+00 1.850503921508789062e+00
2.943400666117668152e-02 -9.151411056518554688e-01
2.304255962371826172e+00 1.396355628967285156e+00
1.574182987213134766e+00 -4.980812072753906250e-01
5.621480464935302734e+00 6.202259063720703125e-01
3.147970914840698242e+00 -1.979464530944824219e+00
1.193934440612792969e+00 8.127460479736328125e-01
8.279900997877120972e-02 -3.474626541137695312e-01
4.054363250732421875e+00 -8.752460479736328125e-01
5.632397651672363281e+00 -1.739501953125000000e-03
1.485330104827880859e+00 -2.655277252197265625e-01
3.044796466827392578e+00 5.770921707153320312e-01
3.609585285186767578e+00 -5.880689620971679688e-01
2.242696523666381836e+00 -6.606292724609375000e-02
6.050514221191406250e+00 2.490691184997558594e+00
1.602616786956787109e+00 1.780071258544921875e+00
3.298110008239746094e+00 3.771991729736328125e-01
5.423725605010986328e+00 3.227495193481445312e+00
4.360975742340087891e+00 1.910114288330078125e-02
4.017480373382568359e+00 -1.608943939208984375e-02
1.466346025466918945e+00 -1.750731468200683594e+00
1.613885283470153809e+00 -9.556999206542968750e-01
2.928234100341796875e+00 3.160667419433593750e-01
1.438661366701126099e-01 -1.051446914672851562e+00
1.280786752700805664e+00 -3.015861511230468750e+00
5.439745903015136719e+00 7.328510284423828125e-02
6.190161228179931641e+00 1.568691253662109375e+00
2.525001764297485352e+00 5.663490295410156250e-01
5.734650492668151855e-01 2.041114807128906250e+00
2.032835006713867188e+00 1.660585403442382812e-01
2.370258808135986328e+00 7.674388885498046875e-01
5.262218475341796875e+00 4.860353469848632812e-01
1.179929375648498535e+00 -6.738605499267578125e-01
1.579638838768005371e+00 2.574691772460937500e-01
4.328017234802246094e+00 5.510635375976562500e-01
